unix_ms,frame,id,position_x,position_y,position_z,forward_x,forward_y,forward_z,rotation_x,rotation_y,rotation_z,target_x,target_y,target_z,confidence
1748038591989,3745,Right,0.0236757,1.163355,-0.2496481,-0.1319505,-0.09455464,0.9867363,5.425687,352.3834,359.1382,-6.573847,-3.564377,49.08717,0.9980469
1748038592003,3746,Right,0.02360833,1.163416,-0.2494906,-0.1319168,-0.09385311,0.9868078,5.385313,352.3858,359.192,-6.572231,-3.529239,49.0909,0.9980469
1748038592003,3746,Right,0.02360833,1.163416,-0.2494906,-0.1319168,-0.09385311,0.9868078,5.385313,352.3858,359.192,-6.572231,-3.529239,49.0909,0.9980469
1748038592017,3747,Right,0.02353923,1.163446,-0.2493732,-0.1303236,-0.09361696,0.9870418,5.371721,352.4785,359.2358,-6.492642,-3.517402,49.10272,0.9980469
1748038592017,3747,Right,0.02353923,1.163446,-0.2493732,-0.1303236,-0.09361696,0.9870418,5.371721,352.4785,359.2358,-6.492642,-3.517402,49.10272,0.9980469
1748038592017,3747,Right,0.02353923,1.163446,-0.2493732,-0.1303236,-0.09361696,0.9870418,5.371721,352.4785,359.2358,-6.492642,-3.517402,49.10272,0.9980469
1748038592030,3748,Right,0.02348023,1.163421,-0.2492768,-0.1302605,-0.09410343,0.9870039,5.399719,352.4818,359.2925,-6.489545,-3.54175,49.10092,0.9980469
1748038592030,3748,Right,0.02348023,1.163421,-0.2492768,-0.1302605,-0.09410343,0.9870039,5.399719,352.4818,359.2925,-6.489545,-3.54175,49.10092,0.9980469
1748038592030,3748,Right,0.02348023,1.163421,-0.2492768,-0.1302605,-0.09410343,0.9870039,5.399719,352.4818,359.2925,-6.489545,-3.54175,49.10092,0.9980469
1748038592045,3749,Right,0.02342435,1.163328,-0.249226,-0.125874,-0.09383532,0.9875984,5.384289,352.7365,359.3085,-6.270274,-3.528439,49.1307,0.9980469
1748038592045,3749,Right,0.02342435,1.163328,-0.249226,-0.125874,-0.09383532,0.9875984,5.384289,352.7365,359.3085,-6.270274,-3.528439,49.1307,0.9980469
1748038592045,3749,Right,0.02342435,1.163328,-0.249226,-0.125874,-0.09383532,0.9875984,5.384289,352.7365,359.3085,-6.270274,-3.528439,49.1307,0.9980469
1748038592059,3750,Right,0.02338831,1.163213,-0.2492261,-0.1255909,-0.09508621,0.9875148,5.456283,352.7521,359.3308,-6.256158,-3.591097,49.12651,0.9980469
1748038592059,3750,Right,0.02338831,1.163213,-0.2492261,-0.1255909,-0.09508621,0.9875148,5.456283,352.7521,359.3308,-6.256158,-3.591097,49.12651,0.9980469
1748038592072,3751,Right,0.02336678,1.163095,-0.2492379,-0.1255669,-0.09631407,0.9873989,5.526958,352.7526,359.3504,-6.254977,-3.652608,49.1207,0.9980469
1748038592072,3751,Right,0.02336678,1.163095,-0.2492379,-0.1255669,-0.09631407,0.9873989,5.526958,352.7526,359.3504,-6.254977,-3.652608,49.1207,0.9980469
1748038592072,3751,Right,0.02336678,1.163095,-0.2492379,-0.1255669,-0.09631407,0.9873989,5.526958,352.7526,359.3504,-6.254977,-3.652608,49.1207,0.9980469
1748038592086,3752,Right,0.02334954,1.162962,-0.2492895,-0.1228631,-0.1001955,0.9873528,5.75043,352.9067,359.3399,-6.119805,-3.846815,49.11835,0.9980469
1748038592086,3752,Right,0.02334954,1.162962,-0.2492895,-0.1228631,-0.1001955,0.9873528,5.75043,352.9067,359.3399,-6.119805,-3.846815,49.11835,0.9980469
1748038592086,3752,Right,0.02334954,1.162962,-0.2492895,-0.1228631,-0.1001955,0.9873528,5.75043,352.9067,359.3399,-6.119805,-3.846815,49.11835,0.9980469
1748038592100,3753,Right,0.02332011,1.162867,-0.2493129,-0.1227796,-0.1010816,0.9872729,5.801457,352.9109,359.3589,-6.115658,-3.891212,49.11433,0.9980469
1748038592100,3753,Right,0.02332011,1.162867,-0.2493129,-0.1227796,-0.1010816,0.9872729,5.801457,352.9109,359.3589,-6.115658,-3.891212,49.11433,0.9980469
1748038592101,3753,Right,0.02332011,1.162867,-0.2493129,-0.1227796,-0.1010816,0.9872729,5.801457,352.9109,359.3589,-6.115658,-3.891212,49.11433,0.9980469
1748038592114,3754,Right,0.02330107,1.162805,-0.2493873,-0.115014,-0.09514102,0.9887972,5.459438,353.3653,359.3408,-5.727398,-3.594246,49.19048,0.9980469
1748038592115,3754,Right,0.02330107,1.162805,-0.2493873,-0.115014,-0.09514102,0.9887972,5.459438,353.3653,359.3408,-5.727398,-3.594246,49.19048,0.9980469
1748038592115,3754,Right,0.02330107,1.162805,-0.2493873,-0.115014,-0.09514102,0.9887972,5.459438,353.3653,359.3408,-5.727398,-3.594246,49.19048,0.9980469
1748038592128,3755,Right,0.02328692,1.1628,-0.2494203,-0.1152721,-0.09510996,0.9887702,5.457649,353.3504,359.3613,-5.740319,-3.592698,49.18909,0.9980469
1748038592128,3755,Right,0.02328692,1.1628,-0.2494203,-0.1152721,-0.09510996,0.9887702,5.457649,353.3504,359.3613,-5.740319,-3.592698,49.18909,0.9980469
1748038592142,3756,Right,0.02325306,1.162804,-0.2494556,-0.1155419,-0.09897431,0.9883593,5.68011,353.3322,359.3749,-5.753843,-3.785912,49.16851,0.9980469
1748038592142,3756,Right,0.02325306,1.162804,-0.2494556,-0.1155419,-0.09897431,0.9883593,5.68011,353.3322,359.3749,-5.753843,-3.785912,49.16851,0.9980469
1748038592142,3756,Right,0.02325306,1.162804,-0.2494556,-0.1155419,-0.09897431,0.9883593,5.68011,353.3322,359.3749,-5.753843,-3.785912,49.16851,0.9980469
1748038592156,3757,Right,0.02320974,1.162788,-0.2495149,-0.1156526,-0.09851927,0.9883918,5.65391,353.3261,359.3867,-5.759419,-3.763176,49.17007,0.9980469
1748038592156,3757,Right,0.02320974,1.162788,-0.2495149,-0.1156526,-0.09851927,0.9883918,5.65391,353.3261,359.3867,-5.759419,-3.763176,49.17007,0.9980469
1748038592156,3757,Right,0.02320974,1.162788,-0.2495149,-0.1156526,-0.09851927,0.9883918,5.65391,353.3261,359.3867,-5.759419,-3.763176,49.17007,0.9980469
1748038592170,3758,Right,0.02316617,1.162747,-0.2495848,-0.1158491,-0.09804845,0.9884157,5.626803,353.315,359.4125,-5.76929,-3.739676,49.1712,0.9980469
1748038592170,3758,Right,0.02316617,1.162747,-0.2495848,-0.1158491,-0.09804845,0.9884157,5.626803,353.315,359.4125,-5.76929,-3.739676,49.1712,0.9980469
1748038592170,3758,Right,0.02316617,1.162747,-0.2495848,-0.1158491,-0.09804845,0.9884157,5.626803,353.315,359.4125,-5.76929,-3.739676,49.1712,0.9980469
1748038592184,3759,Right,0.0231334,1.162665,-0.2496744,-0.1177848,-0.09148328,0.9888163,5.248945,353.2071,359.429,-5.866106,-3.4115,49.19114,0.9980469
1748038592184,3759,Right,0.0231334,1.162665,-0.2496744,-0.1177848,-0.09148328,0.9888163,5.248945,353.2071,359.429,-5.866106,-3.4115,49.19114,0.9980469
1748038592184,3759,Right,0.0231334,1.162665,-0.2496744,-0.1177848,-0.09148328,0.9888163,5.248945,353.2071,359.429,-5.866106,-3.4115,49.19114,0.9980469
1748038592198,3760,Right,0.02310218,1.162527,-0.2497988,-0.1177915,-0.09108631,0.9888521,5.226105,353.207,359.4428,-5.866475,-3.391788,49.19281,0.9980469
1748038592198,3760,Right,0.02310218,1.162527,-0.2497988,-0.1177915,-0.09108631,0.9888521,5.226105,353.207,359.4428,-5.866475,-3.391788,49.19281,0.9980469
1748038592212,3761,Right,0.02309028,1.162313,-0.2499555,-0.1184782,-0.07830644,0.9898642,4.491226,353.1747,359.4585,-5.900819,-2.753009,49.24326,0.9980469
1748038592212,3761,Right,0.02309028,1.162313,-0.2499555,-0.1184782,-0.07830644,0.9898642,4.491226,353.1747,359.4585,-5.900819,-2.753009,49.24326,0.9980469
1748038592212,3761,Right,0.02309028,1.162313,-0.2499555,-0.1184782,-0.07830644,0.9898642,4.491226,353.1747,359.4585,-5.900819,-2.753009,49.24326,0.9980469
1748038592226,3762,Right,0.02308922,1.16205,-0.2501221,-0.1185079,-0.07877563,0.9898233,4.518193,353.1727,359.4759,-5.902306,-2.776731,49.24104,0.9980469
1748038592226,3762,Right,0.02308922,1.16205,-0.2501221,-0.1185079,-0.07877563,0.9898233,4.518193,353.1727,359.4759,-5.902306,-2.776731,49.24104,0.9980469
1748038592226,3762,Right,0.02308922,1.16205,-0.2501221,-0.1185079,-0.07877563,0.9898233,4.518193,353.1727,359.4759,-5.902306,-2.776731,49.24104,0.9980469
1748038592240,3763,Right,0.02311458,1.16175,-0.2503336,-0.1184061,-0.07970698,0.989761,4.571723,353.1781,359.5038,-5.89719,-2.823599,49.23772,0.9980469
1748038592240,3763,Right,0.02311458,1.16175,-0.2503336,-0.1184061,-0.07970698,0.989761,4.571723,353.1781,359.5038,-5.89719,-2.823599,49.23772,0.9980469
1748038592240,3763,Right,0.02311458,1.16175,-0.2503336,-0.1184061,-0.07970698,0.989761,4.571723,353.1781,359.5038,-5.89719,-2.823599,49.23772,0.9980469
1748038592254,3764,Right,0.02320608,1.161388,-0.2506272,-0.118969,-0.07927869,0.9897279,4.547106,353.1457,359.5374,-5.925246,-2.802547,49.23577,0.9980469
1748038592254,3764,Right,0.02320608,1.161388,-0.2506272,-0.118969,-0.07927869,0.9897279,4.547106,353.1457,359.5374,-5.925246,-2.802547,49.23577,0.9980469
1748038592255,3764,Right,0.02320608,1.161388,-0.2506272,-0.118969,-0.07927869,0.9897279,4.547106,353.1457,359.5374,-5.925246,-2.802547,49.23577,0.9980469
1748038592268,3765,Right,0.02321712,1.161164,-0.2508119,-0.1189276,-0.0801542,0.9896623,4.597427,353.1476,359.5374,-5.923163,-2.846546,49.2323,0.9980469
1748038592268,3765,Right,0.02321712,1.161164,-0.2508119,-0.1189276,-0.0801542,0.9896623,4.597427,353.1476,359.5374,-5.923163,-2.846546,49.2323,0.9980469
1748038592281,3766,Right,0.02326675,1.160962,-0.2509976,-0.1181392,-0.08171426,0.9896291,4.687108,353.1924,359.545,-5.883694,-2.924751,49.23046,0.9980469
1748038592281,3766,Right,0.02326675,1.160962,-0.2509976,-0.1181392,-0.08171426,0.9896291,4.687108,353.1924,359.545,-5.883694,-2.924751,49.23046,0.9980469
1748038592281,3766,Right,0.02326675,1.160962,-0.2509976,-0.1181392,-0.08171426,0.9896291,4.687108,353.1924,359.545,-5.883694,-2.924751,49.23046,0.9980469
1748038592295,3767,Right,0.02336272,1.160884,-0.2511964,-0.1181281,-0.08239707,0.9895739,4.726363,353.1927,359.5426,-5.883042,-2.958969,49.2275,0.9980469
1748038592295,3767,Right,0.02336272,1.160884,-0.2511964,-0.1181281,-0.08239707,0.9895739,4.726363,353.1927,359.5426,-5.883042,-2.958969,49.2275,0.9980469
1748038592296,3767,Right,0.02336272,1.160884,-0.2511964,-0.1181281,-0.08239707,0.9895739,4.726363,353.1927,359.5426,-5.883042,-2.958969,49.2275,0.9980469
1748038592309,3768,Right,0.02339851,1.160663,-0.2513924,-0.1129978,-0.08487709,0.9899634,4.868957,353.4883,359.5003,-5.626491,-3.083192,49.24678,0.9980469
1748038592309,3768,Right,0.02339851,1.160663,-0.2513924,-0.1129978,-0.08487709,0.9899634,4.868957,353.4883,359.5003,-5.626491,-3.083192,49.24678,0.9980469
1748038592309,3768,Right,0.02339851,1.160663,-0.2513924,-0.1129978,-0.08487709,0.9899634,4.868957,353.4883,359.5003,-5.626491,-3.083192,49.24678,0.9980469
1748038592322,3769,Right,0.02350494,1.160594,-0.2516136,-0.1130391,-0.08483535,0.9899622,4.866556,353.4859,359.4659,-5.628451,-3.081173,49.24649,0.9980469
1748038592322,3769,Right,0.02350494,1.160594,-0.2516136,-0.1130391,-0.08483535,0.9899622,4.866556,353.4859,359.4659,-5.628451,-3.081173,49.24649,0.9980469
1748038592337,3770,Right,0.02364646,1.160577,-0.2518303,-0.1131247,-0.08467877,0.9899658,4.857553,353.481,359.4321,-5.632589,-3.073362,49.24646,0.9980469
1748038592337,3770,Right,0.02364646,1.160577,-0.2518303,-0.1131247,-0.08467877,0.9899658,4.857553,353.481,359.4321,-5.632589,-3.073362,49.24646,0.9980469
1748038592337,3770,Right,0.02364646,1.160577,-0.2518303,-0.1131247,-0.08467877,0.9899658,4.857553,353.481,359.4321,-5.632589,-3.073362,49.24646,0.9980469
1748038592351,3771,Right,0.02379629,1.16058,-0.2520341,-0.1130158,-0.08659674,0.9898123,4.967849,353.4862,359.3852,-5.626995,-3.169258,49.23858,0.9980469
1748038592351,3771,Right,0.02379629,1.16058,-0.2520341,-0.1130158,-0.08659674,0.9898123,4.967849,353.4862,359.3852,-5.626995,-3.169258,49.23858,0.9980469
1748038592351,3771,Right,0.02379629,1.16058,-0.2520341,-0.1130158,-0.08659674,0.9898123,4.967849,353.4862,359.3852,-5.626995,-3.169258,49.23858,0.9980469
1748038592365,3772,Right,0.02394021,1.160577,-0.2521978,-0.1126228,-0.08596232,0.9899124,4.931364,353.5093,359.3413,-5.6072,-3.137539,49.24342,0.9980469
1748038592365,3772,Right,0.02394021,1.160577,-0.2521978,-0.1126228,-0.08596232,0.9899124,4.931364,353.5093,359.3413,-5.6072,-3.137539,49.24342,0.9980469
1748038592365,3772,Right,0.02394021,1.160577,-0.2521978,-0.1126228,-0.08596232,0.9899124,4.931364,353.5093,359.3413,-5.6072,-3.137539,49.24342,0.9980469
1748038592378,3773,Right,0.02410311,1.160565,-0.2523504,-0.1170604,-0.08229924,0.9897089,4.720739,353.2545,359.2987,-5.828917,-2.954397,49.23309,0.9980469
1748038592378,3773,Right,0.02410311,1.160565,-0.2523504,-0.1170604,-0.08229924,0.9897089,4.720739,353.2545,359.2987,-5.828917,-2.954397,49.23309,0.9980469
1748038592378,3773,Right,0.02410311,1.160565,-0.2523504,-0.1170604,-0.08229924,0.9897089,4.720739,353.2545,359.2987,-5.828917,-2.954397,49.23309,0.9980469
1748038592392,3774,Right,0.02429677,1.160489,-0.2525027,-0.1161592,-0.08133636,0.9898947,4.665383,353.3073,359.2589,-5.783663,-2.906329,49.24223,0.9980469
1748038592392,3774,Right,0.02429677,1.160489,-0.2525027,-0.1161592,-0.08133636,0.9898947,4.665383,353.3073,359.2589,-5.783663,-2.906329,49.24223,0.9980469
1748038592406,3775,Right,0.02451798,1.1604,-0.2526448,-0.1150526,-0.08049002,0.9900931,4.616732,353.3717,359.234,-5.728114,-2.8641,49.25201,0.9980469
1748038592407,3775,Right,0.02451798,1.1604,-0.2526448,-0.1150526,-0.08049002,0.9900931,4.616732,353.3717,359.234,-5.728114,-2.8641,49.25201,0.9980469
1748038592407,3775,Right,0.02451798,1.1604,-0.2526448,-0.1150526,-0.08049002,0.9900931,4.616732,353.3717,359.234,-5.728114,-2.8641,49.25201,0.9980469
1748038592419,3776,Right,0.02474894,1.160313,-0.2527638,-0.1143389,-0.08246434,0.9900132,4.730231,353.412,359.1939,-5.692194,-2.962903,49.2479,0.9980469
1748038592421,3776,Right,0.02474894,1.160313,-0.2527638,-0.1143389,-0.08246434,0.9900132,4.730231,353.412,359.1939,-5.692194,-2.962903,49.2479,0.9980469
1748038592421,3776,Right,0.02474894,1.160313,-0.2527638,-0.1143389,-0.08246434,0.9900132,4.730231,353.412,359.1939,-5.692194,-2.962903,49.2479,0.9980469
1748038592434,3777,Right,0.02498544,1.160229,-0.2528827,-0.1129659,-0.08211559,0.9901999,4.710181,353.4916,359.161,-5.623308,-2.945551,49.25711,0.9980469
1748038592435,3777,Right,0.02498544,1.160229,-0.2528827,-0.1129659,-0.08211559,0.9901999,4.710181,353.4916,359.161,-5.623308,-2.945551,49.25711,0.9980469
1748038592435,3777,Right,0.02498544,1.160229,-0.2528827,-0.1129659,-0.08211559,0.9901999,4.710181,353.4916,359.161,-5.623308,-2.945551,49.25711,0.9980469
1748038592447,3778,Right,0.02521288,1.160112,-0.253007,-0.1113553,-0.08213501,0.9903806,4.711297,353.5848,359.1432,-5.542552,-2.946639,49.26603,0.9980469
1748038592448,3778,Right,0.02521288,1.160112,-0.253007,-0.1113553,-0.08213501,0.9903806,4.711297,353.5848,359.1432,-5.542552,-2.946639,49.26603,0.9980469
1748038592462,3779,Right,0.02546012,1.159975,-0.2531247,-0.1099242,-0.06478322,0.9918265,3.714407,353.6757,359.1325,-5.47075,-2.079186,49.3382,0.9980469
1748038592462,3779,Right,0.02546012,1.159975,-0.2531247,-0.1099242,-0.06478322,0.9918265,3.714407,353.6757,359.1325,-5.47075,-2.079186,49.3382,0.9980469
1748038592462,3779,Right,0.02546012,1.159975,-0.2531247,-0.1099242,-0.06478322,0.9918265,3.714407,353.6757,359.1325,-5.47075,-2.079186,49.3382,0.9980469
1748038592476,3780,Right,0.02570192,1.159845,-0.2532175,-0.1086303,-0.06747588,0.9917895,3.869023,353.7493,359.1211,-5.405814,-2.213949,49.33626,0.9980469
1748038592476,3780,Right,0.02570192,1.159845,-0.2532175,-0.1086303,-0.06747588,0.9917895,3.869023,353.7493,359.1211,-5.405814,-2.213949,49.33626,0.9980469
1748038592477,3780,Right,0.02570192,1.159845,-0.2532175,-0.1086303,-0.06747588,0.9917895,3.869023,353.7493,359.1211,-5.405814,-2.213949,49.33626,0.9980469
1748038592489,3781,Right,0.02592952,1.159757,-0.2532901,-0.1074407,-0.06787039,0.9918922,3.891677,353.8179,359.1229,-5.346103,-2.233762,49.34132,0.9980469
1748038592489,3781,Right,0.02592952,1.159757,-0.2532901,-0.1074407,-0.06787039,0.9918922,3.891677,353.8179,359.1229,-5.346103,-2.233762,49.34132,0.9980469
1748038592489,3781,Right,0.02592952,1.159757,-0.2532901,-0.1074407,-0.06787039,0.9918922,3.891677,353.8179,359.1229,-5.346103,-2.233762,49.34132,0.9980469
1748038592504,3782,Right,0.02612528,1.159663,-0.2533495,-0.1064889,-0.0684902,0.9919522,3.927274,353.8726,359.1098,-5.29832,-2.264847,49.34426,0.9980469
1748038592504,3782,Right,0.02612528,1.159663,-0.2533495,-0.1064889,-0.0684902,0.9919522,3.927274,353.8726,359.1098,-5.29832,-2.264847,49.34426,0.9980469
1748038592504,3782,Right,0.02612528,1.159663,-0.2533495,-0.1064889,-0.0684902,0.9919522,3.927274,353.8726,359.1098,-5.29832,-2.264847,49.34426,0.9980469
1748038592517,3783,Right,0.02631029,1.159557,-0.2534062,-0.1041715,-0.06923185,0.9921468,3.969868,354.0061,359.1061,-5.182263,-2.302035,49.35393,0.9980469
1748038592517,3783,Right,0.02631029,1.159557,-0.2534062,-0.1041715,-0.06923185,0.9921468,3.969868,354.0061,359.1061,-5.182263,-2.302035,49.35393,0.9980469
1748038592531,3784,Right,0.02646975,1.159439,-0.253482,-0.1038897,-0.07011592,0.9921142,4.020646,354.022,359.1145,-5.168014,-2.346356,49.35223,0.9980469
1748038592532,3784,Right,0.02646975,1.159439,-0.253482,-0.1038897,-0.07011592,0.9921142,4.020646,354.022,359.1145,-5.168014,-2.346356,49.35223,0.9980469
1748038592532,3784,Right,0.02646975,1.159439,-0.253482,-0.1038897,-0.07011592,0.9921142,4.020646,354.022,359.1145,-5.168014,-2.346356,49.35223,0.9980469
1748038592544,3785,Right,0.02659981,1.159286,-0.2535827,-0.07198148,-0.08919743,0.9934095,5.117437,355.8557,359.039,-3.572474,-3.300586,49.41689,0.9980469
1748038592546,3785,Right,0.02659981,1.159286,-0.2535827,-0.07198148,-0.08919743,0.9934095,5.117437,355.8557,359.039,-3.572474,-3.300586,49.41689,0.9980469
1748038592546,3785,Right,0.02659981,1.159286,-0.2535827,-0.07198148,-0.08919743,0.9934095,5.117437,355.8557,359.039,-3.572474,-3.300586,49.41689,0.9980469
1748038592559,3786,Right,0.0267191,1.15915,-0.2536646,-0.07215564,-0.08983664,0.9933393,5.154209,355.8454,359.0617,-3.581063,-3.332683,49.4133,0.9980469
1748038592560,3786,Right,0.0267191,1.15915,-0.2536646,-0.07215564,-0.08983664,0.9933393,5.154209,355.8454,359.0617,-3.581063,-3.332683,49.4133,0.9980469
1748038592560,3786,Right,0.0267191,1.15915,-0.2536646,-0.07215564,-0.08983664,0.9933393,5.154209,355.8454,359.0617,-3.581063,-3.332683,49.4133,0.9980469
1748038592572,3787,Right,0.02681366,1.159015,-0.2537607,-0.07260624,-0.0904405,0.9932517,5.188949,355.8192,359.0764,-3.603498,-3.363009,49.40882,0.9980469
1748038592574,3787,Right,0.02681366,1.159015,-0.2537607,-0.07260624,-0.0904405,0.9932517,5.188949,355.8192,359.0764,-3.603498,-3.363009,49.40882,0.9980469
1748038592574,3787,Right,0.02681366,1.159015,-0.2537607,-0.07260624,-0.0904405,0.9932517,5.188949,355.8192,359.0764,-3.603498,-3.363009,49.40882,0.9980469
1748038592587,3788,Right,0.0268787,1.158908,-0.2538649,-0.06545027,-0.09040061,0.9937525,5.186653,356.2318,359.0829,-3.245635,-3.361122,49.43376,0.9980469
1748038592587,3788,Right,0.0268787,1.158908,-0.2538649,-0.06545027,-0.09040061,0.9937525,5.186653,356.2318,359.0829,-3.245635,-3.361122,49.43376,0.9980469
1748038592587,3788,Right,0.0268787,1.158908,-0.2538649,-0.06545027,-0.09040061,0.9937525,5.186653,356.2318,359.0829,-3.245635,-3.361122,49.43376,0.9980469
1748038592600,3789,Right,0.02692547,1.158822,-0.253958,-0.06600486,-0.09053531,0.9937035,5.194404,356.1998,359.0961,-3.273317,-3.367944,49.43122,0.9980469
1748038592601,3789,Right,0.02692547,1.158822,-0.253958,-0.06600486,-0.09053531,0.9937035,5.194404,356.1998,359.0961,-3.273317,-3.367944,49.43122,0.9980469
1748038592615,3790,Right,0.0269899,1.158765,-0.254053,-0.06216984,-0.08953805,0.9940411,5.137031,356.4212,359.0941,-3.081502,-3.318137,49.44801,0.9980469
1748038592615,3790,Right,0.0269899,1.158765,-0.254053,-0.06216984,-0.08953805,0.9940411,5.137031,356.4212,359.0941,-3.081502,-3.318137,49.44801,0.9980469
1748038592615,3790,Right,0.0269899,1.158765,-0.254053,-0.06216984,-0.08953805,0.9940411,5.137031,356.4212,359.0941,-3.081502,-3.318137,49.44801,0.9980469
1748038592629,3791,Right,0.02705069,1.158746,-0.2541426,-0.06278142,-0.08869744,0.9940781,5.088676,356.3863,359.0898,-3.11202,-3.276126,49.44976,0.9980469
1748038592629,3791,Right,0.02705069,1.158746,-0.2541426,-0.06278142,-0.08869744,0.9940781,5.088676,356.3863,359.0898,-3.11202,-3.276126,49.44976,0.9980469
1748038592629,3791,Right,0.02705069,1.158746,-0.2541426,-0.06278142,-0.08869744,0.9940781,5.088676,356.3863,359.0898,-3.11202,-3.276126,49.44976,0.9980469
1748038592642,3792,Right,0.02713992,1.158782,-0.2541853,-0.06387579,-0.08723959,0.9941374,5.004822,356.3237,359.0928,-3.166649,-3.203197,49.45269,0.9980469
1748038592642,3792,Right,0.02713992,1.158782,-0.2541853,-0.06387579,-0.08723959,0.9941374,5.004822,356.3237,359.0928,-3.166649,-3.203197,49.45269,0.9980469
1748038592642,3792,Right,0.02713992,1.158782,-0.2541853,-0.06387579,-0.08723959,0.9941374,5.004822,356.3237,359.0928,-3.166649,-3.203197,49.45269,0.9980469
1748038592656,3793,Right,0.0272496,1.158877,-0.2542114,-0.06448863,-0.08590517,0.994214,4.928079,356.2888,359.0738,-3.197182,-3.136381,49.45649,0.9980469
1748038592657,3793,Right,0.0272496,1.158877,-0.2542114,-0.06448863,-0.08590517,0.994214,4.928079,356.2888,359.0738,-3.197182,-3.136381,49.45649,0.9980469
1748038592670,3794,Right,0.02737224,1.159,-0.2542202,-0.06489074,-0.08439193,0.9943175,4.841058,356.2661,359.0263,-3.217165,-3.060596,49.46165,0.9980469
1748038592670,3794,Right,0.02737224,1.159,-0.2542202,-0.06489074,-0.08439193,0.9943175,4.841058,356.2661,359.0263,-3.217165,-3.060596,49.46165,0.9980469
1748038592671,3794,Right,0.02737224,1.159,-0.2542202,-0.06489074,-0.08439193,0.9943175,4.841058,356.2661,359.0263,-3.217165,-3.060596,49.46165,0.9980469
1748038592684,3795,Right,0.02750021,1.159145,-0.2541937,-0.06493086,-0.08275191,0.9944527,4.746763,356.2643,358.9507,-3.219043,-2.97845,49.46844,0.9980469
1748038592685,3795,Right,0.02750021,1.159145,-0.2541937,-0.06493086,-0.08275191,0.9944527,4.746763,356.2643,358.9507,-3.219043,-2.97845,49.46844,0.9980469
1748038592685,3795,Right,0.02750021,1.159145,-0.2541937,-0.06493086,-0.08275191,0.9944527,4.746763,356.2643,358.9507,-3.219043,-2.97845,49.46844,0.9980469
1748038592699,3796,Right,0.02762633,1.159257,-0.2541607,-0.06466926,-0.0848228,0.9942952,4.865835,356.2787,358.8786,-3.205837,-3.081882,49.4606,0.9980469
1748038592699,3796,Right,0.02762633,1.159257,-0.2541607,-0.06466926,-0.0848228,0.9942952,4.865835,356.2787,358.8786,-3.205837,-3.081882,49.4606,0.9980469
1748038592699,3796,Right,0.02762633,1.159257,-0.2541607,-0.06466926,-0.0848228,0.9942952,4.865835,356.2787,358.8786,-3.205837,-3.081882,49.4606,0.9980469
1748038592712,3797,Right,0.02777067,1.159403,-0.2540871,-0.0640923,-0.08965155,0.9939088,5.14356,356.3104,358.8179,-3.176844,-3.323174,49.44136,0.9980469
1748038592712,3797,Right,0.02777067,1.159403,-0.2540871,-0.0640923,-0.08965155,0.9939088,5.14356,356.3104,358.8179,-3.176844,-3.323174,49.44136,0.9980469
1748038592726,3798,Right,0.02789807,1.159517,-0.2540244,-0.06326493,-0.08915769,0.9940063,5.115151,356.3582,358.758,-3.135348,-3.298367,49.44629,0.9980469
1748038592726,3798,Right,0.02789807,1.159517,-0.2540244,-0.06326493,-0.08915769,0.9940063,5.115151,356.3582,358.758,-3.135348,-3.298367,49.44629,0.9980469
1748038592726,3798,Right,0.02789807,1.159517,-0.2540244,-0.06326493,-0.08915769,0.9940063,5.115151,356.3582,358.758,-3.135348,-3.298367,49.44629,0.9980469
1748038592740,3799,Right,0.02801325,1.159596,-0.2539449,-0.06235853,-0.08838255,0.9941328,5.070563,356.4107,358.7131,-3.089913,-3.259531,49.45269,0.9980469
1748038592740,3799,Right,0.02801325,1.159596,-0.2539449,-0.06235853,-0.08838255,0.9941328,5.070563,356.4107,358.7131,-3.089913,-3.259531,49.45269,0.9980469
1748038592740,3799,Right,0.02801325,1.159596,-0.2539449,-0.06235853,-0.08838255,0.9941328,5.070563,356.4107,358.7131,-3.089913,-3.259531,49.45269,0.9980469
1748038592754,3800,Right,0.02809976,1.159608,-0.2538567,-0.06691585,-0.09045053,0.9936503,5.189526,356.1473,358.6725,-3.317693,-3.362918,49.42866,0.9980469
1748038592754,3800,Right,0.02809976,1.159608,-0.2538567,-0.06691585,-0.09045053,0.9936503,5.189526,356.1473,358.6725,-3.317693,-3.362918,49.42866,0.9980469
1748038592754,3800,Right,0.02809976,1.159608,-0.2538567,-0.06691585,-0.09045053,0.9936503,5.189526,356.1473,358.6725,-3.317693,-3.362918,49.42866,0.9980469
1748038592767,3801,Right,0.02817035,1.159566,-0.2537549,-0.0659424,-0.09026954,0.9937319,5.179112,356.2035,358.6168,-3.26895,-3.353911,49.43284,0.9980469
1748038592767,3801,Right,0.02817035,1.159566,-0.2537549,-0.0659424,-0.09026954,0.9937319,5.179112,356.2035,358.6168,-3.26895,-3.353911,49.43284,0.9980469
1748038592782,3802,Right,0.0282164,1.15951,-0.2536622,-0.05432062,-0.09249268,0.9942306,5.307025,356.8727,358.541,-2.687814,-3.465124,49.45787,0.9980469
1748038592782,3802,Right,0.0282164,1.15951,-0.2536622,-0.05432062,-0.09249268,0.9942306,5.307025,356.8727,358.541,-2.687814,-3.465124,49.45787,0.9980469
1748038592782,3802,Right,0.0282164,1.15951,-0.2536622,-0.05432062,-0.09249268,0.9942306,5.307025,356.8727,358.541,-2.687814,-3.465124,49.45787,0.9980469
