unix_ms,frame,current_fps,smoothed_fps,dt
1748120149747,4020,72,71,0.01375505
1748120149761,4021,70,71,0.01418417
1748120149775,4022,72,71,0.0138786
1748120149789,4023,69,71,0.0143437
1748120149803,4024,75,72,0.01331136
1748120149817,4025,71,72,0.01398505
1748120149831,4026,71,71,0.01394349
1748120149844,4027,71,71,0.01397573
1748120149858,4028,72,71,0.01385302
1748120149872,4029,72,72,0.01370912
1748120149886,4030,71,71,0.0140513
1748120149900,4031,71,71,0.01394771
1748120149914,4032,71,71,0.01395901
1748120149928,4033,70,71,0.01409042
1748120149943,4034,72,71,0.01388136
1748120149956,4035,69,71,0.01441162
1748120149970,4036,75,72,0.01327162
1748120149984,4037,72,72,0.01381807
1748120149998,4038,70,71,0.0141374
1748120150012,4039,71,71,0.01396047
1748120150026,4040,72,71,0.01385297
1748120150039,4041,71,71,0.01393474
1748120150053,4042,71,71,0.01406052
1748120150067,4043,73,72,0.01364318
1748120150081,4044,72,72,0.01383776
1748120150095,4045,70,71,0.01417083
1748120150109,4046,70,71,0.01425896
1748120150123,4047,71,71,0.01396953
1748120150137,4048,74,72,0.01337141
1748120150151,4049,71,72,0.01401125
1748120150165,4050,71,71,0.01392599
1748120150178,4051,72,72,0.01380719
1748120150193,4052,72,72,0.01374537
1748120150206,4053,70,71,0.01425896
1748120150220,4054,70,71,0.01412057
1748120150234,4055,74,72,0.01348083
1748120150248,4056,71,72,0.01391823
1748120150262,4057,72,72,0.01373005
1748120150277,4058,69,71,0.01433578
1748120150290,4059,69,70,0.01448
1748120150304,4060,75,72,0.01332313
1748120150318,4061,73,72,0.01365115
1748120150332,4062,71,72,0.01396464
1748120150346,4063,71,71,0.01405667
1748120150360,4064,71,71,0.01392417
1748120150373,4065,71,71,0.01399047
1748120150388,4066,70,71,0.01418302
1748120150401,4067,72,71,0.01381995
1748120150415,4068,73,72,0.01364932
1748120150429,4069,72,72,0.01385823
1748120150443,4070,69,71,0.01428912
1748120150457,4071,72,71,0.01388391
1748120150471,4072,72,71,0.01383125
1748120150485,4073,72,72,0.01374448
1748120150499,4074,71,71,0.01396933
1748120150513,4075,71,71,0.01389693
1748120150527,4076,71,71,0.01394167
1748120150541,4077,70,71,0.0141961
1748120150554,4078,69,71,0.01435031
1748120150568,4079,75,72,0.0131913
1748120150582,4080,72,72,0.01369969
1748120150596,4081,70,71,0.01424026
1748120150610,4082,70,71,0.01418526
1748120150624,4083,73,72,0.01361854
1748120150638,4084,71,71,0.01403682
1748120150652,4085,73,72,0.01362281
1748120150666,4086,71,72,0.01398917
1748120150680,4087,71,71,0.01399802
1748120150694,4088,71,71,0.01392646
1748120150708,4089,71,71,0.01396552
1748120150722,4090,68,71,0.01457099
1748120150735,4091,75,72,0.01324344
1748120150749,4092,71,72,0.01394646
1748120150763,4093,71,71,0.01391646
1748120150777,4094,72,72,0.01385932
1748120150791,4095,72,72,0.01387688
1748120150805,4096,70,71,0.01421906
1748120150819,4097,72,71,0.01377948
1748120150833,4098,72,72,0.01379542
1748120150847,4099,71,71,0.01389896
1748120150861,4100,71,71,0.01396229
1748120150875,4101,69,71,0.01435875
1748120150888,4102,69,70,0.01433234
1748120150902,4103,76,72,0.01313511
1748120150916,4104,72,72,0.01370474
1748120150930,4105,71,72,0.01395198
1748120150944,4106,71,71,0.01408396
1748120150958,4107,71,71,0.01392318
1748120150972,4108,73,72,0.01363516
1748120150986,4109,70,71,0.01412511
1748120151000,4110,69,71,0.01439708
1748120151014,4111,73,71,0.01351995
1748120151028,4112,73,72,0.01366104
1748120151042,4113,70,71,0.01424995
1748120151056,4114,69,71,0.01445453
1748120151069,4115,75,72,0.01329781
1748120151083,4116,72,72,0.01388813
1748120151097,4117,73,72,0.0136337
1748120151111,4118,70,71,0.01425505
1748120151125,4119,71,71,0.01403594
1748120151139,4120,71,71,0.0140799
1748120151153,4121,73,71,0.01369766
1748120151167,4122,73,72,0.0136338
1748120151181,4123,70,71,0.01421938
1748120151195,4124,72,71,0.01385792
1748120151209,4125,70,71,0.01418875
1748120151222,4126,70,71,0.01424328
1748120151236,4127,75,72,0.01321365
1748120151250,4128,71,72,0.01392234
1748120151264,4129,71,72,0.01391651
1748120151278,4130,70,71,0.01414563
1748120151292,4131,73,72,0.01364495
1748120151306,4132,70,71,0.01414625
1748120151320,4133,70,71,0.01419386
1748120151334,4134,73,71,0.01365886
1748120151348,4135,72,71,0.01384828
1748120151362,4136,72,72,0.01370162
1748120151376,4137,70,71,0.01421667
1748120151390,4138,69,71,0.01443938
1748120151403,4139,74,71,0.01345625
1748120151417,4140,73,72,0.0135675
1748120151431,4141,71,72,0.01404662
1748120151445,4142,71,71,0.01401896
1748120151459,4143,72,71,0.01382995
1748120151473,4144,71,71,0.01408313
1748120151487,4145,70,71,0.01409011
1748120151501,4146,73,72,0.01362037
1748120151515,4147,71,71,0.0139125
1748120151529,4148,72,72,0.01384417
1748120151543,4149,70,71,0.01409828
1748120151557,4150,70,71,0.01423719
1748120151571,4151,72,71,0.0137051
1748120151584,4152,72,72,0.01373172
1748120151598,4153,72,72,0.0138662
1748120151612,4154,72,72,0.01385104
1748120151626,4155,71,71,0.01407193
1748120151640,4156,71,71,0.01395755
1748120151654,4157,68,71,0.01451896
1748120151668,4158,74,72,0.01335948
1748120151682,4159,73,72,0.01368708
1748120151696,4160,68,71,0.01462464
1748120151710,4161,74,72,0.013465
1748120151724,4162,71,71,0.01399896
1748120151738,4163,72,72,0.01369886
1748120151751,4164,71,72,0.01393646
1748120151766,4165,72,72,0.01383198
1748120151779,4166,70,71,0.01414578
1748120151793,4167,72,71,0.01377693
1748120151807,4168,71,71,0.01407729
1748120151821,4169,69,71,0.0143549
1748120151835,4170,74,72,0.01335307
1748120151849,4171,72,72,0.01388365
1748120151863,4172,71,72,0.01391
1748120151877,4173,70,71,0.01414521
1748120151891,4174,71,71,0.01391531
1748120151905,4175,72,72,0.0137236
1748120151918,4176,71,71,0.01397271
1748120151933,4177,72,72,0.01371266
1748120151946,4178,70,71,0.01425438
1748120151960,4179,72,71,0.01380339
1748120151975,4180,70,71,0.01411172
1748120151988,4181,69,71,0.01444953
1748120152002,4182,75,72,0.01319167
1748120152016,4183,72,72,0.01369953
1748120152030,4184,70,71,0.01412912
1748120152044,4185,71,71,0.01398927
1748120152058,4186,71,71,0.01405349
1748120152072,4187,73,72,0.01369386
1748120152086,4188,70,71,0.01412974
1748120152100,4189,73,72,0.0136824
1748120152113,4190,70,71,0.01414984
1748120152128,4191,73,72,0.0136913
1748120152142,4192,70,71,0.01421255
1748120152155,4193,69,71,0.01441714
1748120152169,4194,74,71,0.01341245
1748120152183,4195,73,72,0.0136574
1748120152197,4196,72,72,0.01373479
1748120152211,4197,70,71,0.01420495
1748120152225,4198,71,71,0.01393422
1748120152239,4199,71,71,0.01393083
1748120152253,4200,72,72,0.01379099
1748120152267,4201,71,71,0.01399037
1748120152281,4202,71,71,0.01401896
1748120152295,4203,71,71,0.01390761
1748120152309,4204,71,71,0.01398927
1748120152322,4205,69,71,0.01438344
1748120152336,4206,74,72,0.01335584
1748120152350,4207,72,72,0.01378063
1748120152364,4208,72,72,0.01383912
1748120152378,4209,71,71,0.01403245
1748120152392,4210,72,71,0.01388136
1748120152406,4211,68,71,0.01452141
1748120152420,4212,74,71,0.01351313
1748120152433,4213,73,72,0.01369761
1748120152447,4214,72,72,0.01379547
1748120152462,4215,71,72,0.01402479
1748120152476,4216,70,71,0.01417417
1748120152489,4217,69,71,0.01430307
1748120152503,4218,74,71,0.01346307
1748120152517,4219,73,72,0.01369766
1748120152531,4220,71,72,0.01392417
1748120152545,4221,71,71,0.01405422
1748120152559,4222,71,71,0.01394901
1748120152573,4223,72,71,0.01385271
1748120152587,4224,70,71,0.01414516
1748120152601,4225,72,71,0.01378719
1748120152614,4226,71,71,0.01393703
1748120152628,4227,72,72,0.01373932
1748120152643,4228,70,71,0.01420339
1748120152656,4229,70,71,0.0142436
1748120152670,4230,72,71,0.01383787
1748120152684,4231,73,71,0.01366771
1748120152698,4232,74,72,0.01344839
1748120152712,4233,72,72,0.0138836
1748120152726,4234,69,71,0.01441172
1748120152740,4235,71,71,0.01403641
1748120152754,4236,69,70,0.01448589
1748120152767,4237,76,72,0.01305714
1748120152781,4238,73,72,0.01352219
1748120152795,4239,71,72,0.01403542
1748120152810,4240,69,71,0.014365
1748120152823,4241,70,71,0.01425375
1748120152837,4242,76,72,0.01305807
1748120152851,4243,70,72,0.01409125
1748120152865,4244,72,72,0.01386177
1748120152879,4245,71,72,0.01396297
1748120152893,4246,71,71,0.01399448
1748120152907,4247,72,71,0.01384057
1748120152921,4248,67,70,0.01478542
1748120152935,4249,75,72,0.0131849
1748120152948,4250,71,72,0.01389245
1748120152963,4251,72,72,0.01373089
1748120152977,4252,69,71,0.01431245
1748120152990,4253,70,71,0.01427167
1748120153004,4254,73,71,0.01357646
1748120153018,4255,72,72,0.0137063
1748120153032,4256,71,72,0.01394422
1748120153046,4257,71,71,0.01391323
1748120153060,4258,71,71,0.01403766
1748120153074,4259,71,71,0.01393584
1748120153089,4260,68,70,0.01468344
1748120153102,4261,71,71,0.01395698
1748120153115,4262,77,72,0.01283162
1748120153130,4263,72,72,0.01383323
1748120153144,4264,69,71,0.01437875
1748120153157,4265,71,71,0.01393823
1748120153171,4266,72,71,0.01382089
1748120153185,4267,73,72,0.01366932
1748120153199,4268,72,72,0.01384073
1748120153213,4269,71,72,0.01404318
1748120153227,4270,71,71,0.01396292
1748120153241,4271,70,71,0.01408766
1748120153255,4272,69,71,0.01442151
1748120153269,4273,75,72,0.01324391
1748120153283,4274,72,72,0.0137975
1748120153297,4275,69,71,0.01430849
1748120153311,4276,71,71,0.0139336
1748120153325,4277,72,71,0.01377912
1748120153338,4278,71,71,0.01401396
1748120153352,4279,73,72,0.01357328
1748120153366,4280,70,71,0.01408708
1748120153380,4281,71,71,0.01401886
1748120153395,4282,70,71,0.01408901
1748120153409,4283,68,70,0.01462776
1748120153422,4284,72,71,0.01372651
1748120153436,4285,78,73,0.01278339
1748120153450,4286,70,72,0.01411344
1748120153464,4287,71,72,0.01401787
1748120153478,4288,71,71,0.0140837
1748120153492,4289,71,71,0.01400427
1748120153505,4290,72,71,0.01383635
1748120153519,4291,72,71,0.01388818
1748120153533,4292,72,71,0.01385349
1748120153547,4293,71,71,0.01391391
1748120153561,4294,70,71,0.01416646
1748120153576,4295,71,71,0.01400083
1748120153589,4296,70,71,0.01416172
1748120153603,4297,73,71,0.01357557
1748120153617,4298,73,72,0.01367839
1748120153631,4299,70,71,0.01420245
1748120153645,4300,72,72,0.01373839
1748120153659,4301,71,71,0.0139387
1748120153672,4302,71,71,0.01393495
1748120153686,4303,72,71,0.01387406
1748120153700,4304,72,71,0.01388682
1748120153714,4305,70,71,0.01415318
1748120153728,4306,72,71,0.01377755
1748120153743,4307,71,71,0.01393802
1748120153756,4308,69,71,0.01446188
1748120153770,4309,74,71,0.01343073
1748120153784,4310,72,72,0.01378386
1748120153798,4311,70,71,0.01422594
1748120153812,4312,73,72,0.01362193
1748120153826,4313,71,71,0.01399099
1748120153840,4314,71,71,0.01399412
1748120153853,4315,71,71,0.01403761
1748120153867,4316,73,72,0.01361354
1748120153881,4317,71,72,0.01394745
1748120153895,4318,70,71,0.01414177
1748120153910,4319,71,71,0.01397839
1748120153923,4320,70,71,0.01415823
1748120153937,4321,75,72,0.01323313
1748120153951,4322,70,72,0.01411885
1748120153965,4323,72,72,0.01382427
1748120153979,4324,71,71,0.01401557
1748120153993,4325,71,71,0.01390823
1748120154007,4326,71,71,0.01403438
1748120154021,4327,67,70,0.01491901
1748120154034,4328,77,72,0.01288688
1748120154048,4329,73,72,0.01368604
1748120154062,4330,71,72,0.01394141
1748120154077,4331,70,71,0.0142424
1748120154090,4332,71,71,0.01405839
1748120154104,4333,73,72,0.01353224
1748120154118,4334,71,72,0.0139211
1748120154132,4335,72,72,0.01378
1748120154146,4336,71,71,0.01407818
1748120154160,4337,70,71,0.01411693
1748120154174,4338,71,71,0.01392276
1748120154188,4339,71,71,0.0140349
1748120154201,4340,73,72,0.01360453
1748120154215,4341,72,72,0.01388177
1748120154229,4342,70,71,0.01420891
1748120154243,4343,72,71,0.0138676
1748120154257,4344,72,71,0.01383271
1748120154271,4345,71,71,0.01399984
1748120154285,4346,72,71,0.01381328
1748120154299,4347,72,72,0.0137688
1748120154313,4348,71,71,0.01396328
1748120154327,4349,70,71,0.0141287
1748120154341,4350,71,71,0.0139874
1748120154355,4351,69,71,0.01439568
1748120154368,4352,75,72,0.01319089
1748120154382,4353,72,72,0.01377917
1748120154397,4354,70,71,0.01416276
1748120154410,4355,70,71,0.01423151
1748120154424,4356,73,71,0.01367917
1748120154438,4357,72,72,0.01381271
1748120154452,4358,72,72,0.01373922
1748120154466,4359,71,71,0.01404443
1748120154481,4360,71,71,0.01406208
1748120154494,4361,69,71,0.01447146
1748120154508,4362,73,71,0.01363219
1748120154522,4363,71,71,0.01407724
1748120154535,4364,75,72,0.01331813
1748120154550,4365,71,72,0.01389229
1748120154563,4366,70,71,0.01409078
1748120154577,4367,71,71,0.0139662
1748120154591,4368,71,71,0.01394531
1748120154605,4369,71,71,0.01393844
1748120154619,4370,72,71,0.01381047
1748120154633,4371,70,71,0.01418099
1748120154647,4372,73,72,0.01353505
1748120154661,4373,70,71,0.01427807
1748120154675,4374,71,71,0.01400938
1748120154689,4375,70,71,0.01411552
1748120154702,4376,74,72,0.01344011
1748120154717,4377,73,72,0.01363443
1748120154731,4378,70,71,0.01417182
1748120154744,4379,70,71,0.01412208
1748120154758,4380,72,71,0.01380359
1748120154772,4381,73,72,0.01367505
1748120154786,4382,71,71,0.01407563
1748120154800,4383,72,71,0.01387365
1748120154814,4384,71,71,0.01397323
1748120154828,4385,71,71,0.01402828
1748120154842,4386,71,71,0.01408
1748120154856,4387,69,71,0.01436594
1748120154870,4388,74,71,0.01340412
1748120154884,4389,72,72,0.01371495
1748120154898,4390,72,72,0.01385802
1748120154912,4391,70,71,0.01420401
1748120154926,4392,72,71,0.01382026
1748120154939,4393,71,71,0.01406448
1748120154953,4394,72,71,0.01375729
1748120154967,4395,73,72,0.01362969
1748120154981,4396,71,72,0.01406245
1748120154995,4397,71,71,0.01404891
1748120155009,4398,69,71,0.01430724
1748120155023,4399,71,71,0.01397568
1748120155037,4400,75,72,0.0132361
1748120155051,4401,70,72,0.01409859
1748120155065,4402,71,71,0.01400167
1748120155078,4403,71,71,0.01389844
1748120155092,4404,72,72,0.01382485
1748120155106,4405,71,71,0.01398318
1748120155120,4406,70,71,0.01417193
1748120155134,4407,73,72,0.01359807
1748120155148,4408,72,72,0.01388287
1748120155162,4409,72,72,0.01385401
1748120155177,4410,69,71,0.01448266
1748120155190,4411,69,70,0.01444453
1748120155204,4412,74,71,0.01340146
1748120155217,4413,74,72,0.01336057
1748120155232,4414,72,72,0.01380125
1748120155246,4415,70,72,0.01411328
1748120155260,4416,71,71,0.01404042
1748120155273,4417,71,71,0.01401438
1748120155287,4418,71,71,0.01397089
1748120155301,4419,73,72,0.01356193
1748120155315,4420,71,72,0.01397391
1748120155329,4421,71,71,0.0140261
1748120155343,4422,70,71,0.01426667
1748120155357,4423,73,71,0.0136849
1748120155371,4424,70,71,0.01408599
1748120155385,4425,73,71,0.01369745
1748120155398,4426,72,71,0.01387297
1748120155413,4427,73,72,0.01368318
1748120155427,4428,70,71,0.01411964
1748120155441,4429,71,71,0.01403875
1748120155454,4430,69,71,0.0144112
1748120155468,4431,75,72,0.0132749
1748120155482,4432,72,72,0.01377755
1748120155496,4433,70,71,0.01410219
1748120155510,4434,70,71,0.01421844
1748120155524,4435,72,71,0.01383068
1748120155538,4436,71,71,0.01405995
1748120155552,4437,74,72,0.01342417
1748120155566,4438,70,71,0.0141587
1748120155580,4439,71,71,0.01401344
1748120155593,4440,72,71,0.01380516
1748120155608,4441,71,71,0.01399735
1748120155621,4442,70,71,0.01422214
1748120155635,4443,74,72,0.01350453
1748120155649,4444,70,71,0.01417875
1748120155663,4445,72,71,0.01380719
1748120155677,4446,72,72,0.01379703
1748120155691,4447,71,71,0.01401125
1748120155705,4448,71,71,0.01405182
1748120155719,4449,72,71,0.01375167
1748120155733,4450,72,72,0.01370964
1748120155747,4451,71,71,0.01400854
1748120155761,4452,70,71,0.01416698
1748120155775,4453,71,71,0.01405521
1748120155788,4454,70,71,0.01424953
1748120155802,4455,75,72,0.01318307
1748120155816,4456,72,72,0.01380261
1748120155830,4457,69,71,0.01439776
1748120155844,4458,73,72,0.01361479
1748120155858,4459,71,71,0.01397792
1748120155872,4460,71,71,0.01389656
1748120155886,4461,69,71,0.01439568
1748120155900,4462,73,71,0.01351938
1748120155914,4463,69,71,0.01441261
1748120155927,4464,74,72,0.01350651
1748120155942,4465,73,72,0.01355235
1748120155955,4466,67,71,0.01472068
1748120155969,4467,75,72,0.01328557
1748120155983,4468,72,72,0.01376891
1748120155997,4469,71,72,0.01400151
1748120156011,4470,71,71,0.0140262
1748120156025,4471,71,71,0.01390412
1748120156039,4472,71,71,0.01395151
1748120156053,4473,71,71,0.01399615
1748120156067,4474,72,72,0.01374292
1748120156081,4475,71,71,0.01397266
1748120156095,4476,70,71,0.01425479
1748120156109,4477,72,71,0.01373766
1748120156122,4478,69,71,0.01438807
1748120156136,4479,74,72,0.01334261
1748120156151,4480,72,72,0.01385599
1748120156164,4481,70,71,0.01411339
1748120156178,4482,72,71,0.01384844
1748120156192,4483,72,72,0.0137412
1748120156206,4484,69,71,0.01433313
1748120156220,4485,72,71,0.01381615
1748120156234,4486,73,72,0.01361058
1748120156248,4487,72,72,0.01380177
1748120156262,4488,70,71,0.0142437
1748120156276,4489,70,71,0.01426464
1748120156290,4490,71,71,0.01398599
1748120156303,4491,74,72,0.01346797
1748120156317,4492,72,72,0.01373813
1748120156331,4493,71,72,0.01402922
1748120156345,4494,72,72,0.01377563
1748120156359,4495,70,71,0.01409328
1748120156373,4496,71,71,0.01390828
1748120156387,4497,71,71,0.01390646
1748120156401,4498,71,71,0.01408068
1748120156415,4499,72,71,0.01377787
1748120156429,4500,72,72,0.01375219
1748120156443,4501,70,71,0.01414188
1748120156457,4502,70,71,0.01422297
1748120156470,4503,71,71,0.01407339
1748120156484,4504,75,72,0.01329458
1748120156498,4505,72,72,0.01381537
1748120156512,4506,72,72,0.01386052
1748120156526,4507,70,71,0.01409099
1748120156540,4508,71,71,0.014005
1748120156554,4509,68,70,0.01463443
1748120156568,4510,76,72,0.0131513
1748120156582,4511,70,71,0.01417063
1748120156596,4512,73,72,0.01369323
1748120156610,4513,70,71,0.01416656
1748120156623,4514,72,71,0.0137625
1748120156637,4515,72,72,0.01374599
1748120156651,4516,71,72,0.01395495
1748120156665,4517,71,71,0.01394271
1748120156679,4518,71,71,0.01406334
1748120156693,4519,71,71,0.01390396
1748120156707,4520,72,71,0.01388677
1748120156721,4521,67,70,0.01472573
1748120156735,4522,76,72,0.01306183
1748120156749,4523,72,72,0.01386813
1748120156763,4524,72,72,0.01377906
1748120156777,4525,69,71,0.01433537
1748120156791,4526,72,71,0.01380823
1748120156805,4527,70,71,0.01416656
1748120156818,4528,73,71,0.01368917
1748120156832,4529,72,72,0.01374589
1748120156846,4530,71,71,0.01397891
1748120156860,4531,71,71,0.01394266
1748120156875,4532,70,71,0.01424443
1748120156888,4533,70,71,0.01415162
1748120156902,4534,75,72,0.01320948
1748120156916,4535,70,71,0.01412021
1748120156930,4536,72,72,0.01381755
1748120156944,4537,70,71,0.01422609
1748120156958,4538,72,71,0.01374172
1748120156972,4539,72,72,0.01374313
1748120156986,4540,70,71,0.01410943
1748120157000,4541,71,71,0.01395797
1748120157013,4542,71,71,0.01402849
1748120157027,4543,73,72,0.01366198
1748120157042,4544,70,71,0.01424125
1748120157055,4545,69,71,0.0144176
1748120157069,4546,75,72,0.01316927
1748120157083,4547,71,72,0.01391958
1748120157097,4548,72,72,0.01373063
1748120157111,4549,68,71,0.01449839
1748120157125,4550,74,72,0.01347583
1748120157139,4551,70,71,0.01417839
1748120157153,4552,72,71,0.01377849
1748120157167,4553,72,72,0.01372583
1748120157181,4554,71,71,0.01408391
1748120157195,4555,71,71,0.01402406
1748120157209,4556,70,71,0.01414755
1748120157222,4557,70,71,0.01414734
1748120157236,4558,73,71,0.0135674
1748120157250,4559,73,72,0.01364511
1748120157264,4560,72,72,0.01383094
1748120157278,4561,69,71,0.01444563
1748120157292,4562,73,72,0.01351448
1748120157306,4563,71,71,0.01398776
1748120157320,4564,70,71,0.01412558
1748120157333,4565,73,72,0.01365443
1748120157348,4566,72,72,0.01376167
1748120157362,4567,70,71,0.01420875
1748120157376,4568,71,71,0.01405891
1748120157389,4569,69,71,0.01438083
1748120157403,4570,75,72,0.01323427
1748120157417,4571,72,72,0.01375458
1748120157431,4572,71,72,0.01396063
1748120157445,4573,71,72,0.01392261
1748120157459,4574,70,71,0.01416115
1748120157473,4575,70,71,0.01421068
1748120157487,4576,73,71,0.0136462
1748120157501,4577,70,71,0.01411708
1748120157515,4578,73,72,0.01358031
1748120157529,4579,72,72,0.01377953
1748120157543,4580,70,71,0.01426448
1748120157556,4581,70,71,0.01420104
1748120157570,4582,74,72,0.0133912
1748120157584,4583,71,72,0.01392526
1748120157598,4584,71,72,0.01394474
1748120157612,4585,72,72,0.01372146
1748120157626,4586,71,71,0.01403229
1748120157640,4587,71,71,0.01404552
1748120157654,4588,69,71,0.0144763
1748120157668,4589,75,72,0.01329011
1748120157682,4590,72,72,0.01383323
1748120157696,4591,71,72,0.01390229
1748120157710,4592,69,71,0.01433271
1748120157723,4593,69,71,0.01435224
1748120157737,4594,75,72,0.01329828
1748120157751,4595,73,72,0.01353886
1748120157765,4596,71,72,0.01399797
1748120157779,4597,70,71,0.01414932
1748120157793,4598,72,72,0.0136988
1748120157807,4599,71,72,0.01395297
1748120157821,4600,69,71,0.01443333
1748120157835,4601,73,71,0.01353047
1748120157848,4602,72,72,0.01376641
1748120157863,4603,72,72,0.01376719
1748120157877,4604,69,71,0.01438969
1748120157890,4605,71,71,0.01394354
1748120157904,4606,72,71,0.01376068
1748120157918,4607,71,71,0.01393677
1748120157932,4608,73,72,0.01364953
1748120157946,4609,70,71,0.01414885
1748120157960,4610,71,71,0.01394787
1748120157974,4611,69,71,0.01445818
1748120157988,4612,70,71,0.01409037
1748120158002,4613,76,72,0.01302281
1748120158016,4614,71,72,0.01407026
1748120158030,4615,72,72,0.01388677
1748120158044,4616,70,71,0.01410344
1748120158057,4617,72,71,0.0138625
1748120158071,4618,71,71,0.01393594
1748120158085,4619,72,72,0.01379573
1748120158099,4620,72,72,0.01384594
1748120158113,4621,71,71,0.01405511
1748120158127,4622,72,71,0.01380073
1748120158141,4623,70,71,0.01424526
1748120158155,4624,70,71,0.0142812
